           3           0        1010        1007         176           1
          10         375 P           0
   27.848118434861512        27.848118434861512        27.848118434861512        1.0000000000000000     
   27.848118434861512        27.848118434861512        27.848118434861512        1.0000000000000000     
  -4103.3450162017980       -4104.1131133454437     
          -10.15960456          3.39960370          7.10811798
           -0.41230404         -2.65185982        -11.89598008
           -6.76340715         -5.61433992         -2.15747480
           13.49811536        -12.51959684          6.03486971
          -10.68490857         -7.23027553         13.69324603
           -2.23981458          0.42222152        -10.45542529
            2.66427550         -0.55410719         -5.78342843
            8.95067466         -8.88828268         -2.14770599
            7.46289161         -3.28266864          1.75434408
           13.31373786          7.48543117         -9.99453341
          -13.16416113         -8.02964486         -5.82494127
          -11.67734865          8.54043481         -5.62763766
           -0.46557678         -6.16090444          9.88576133
           -6.50427790         -8.95016742         -4.09530690
           -4.31422185         -3.90248400          4.69857046
            6.65649583         -6.72402022         -7.02383581
           -3.52603302        -11.35780536         11.32654335
           -6.96459980          6.84775185         -2.62453608
          -14.26472596          1.41829814          9.84060786
           -0.62911689          5.65727164         10.53843570
           13.77302902          9.86032870        -12.39337171
          -10.41835730          4.68059851         -4.59628556
           -6.24066479         -7.64749078          7.29893619
           -9.07925214        -10.86001853         12.26612392
            5.05482687        -13.47584867         13.25095121
           11.12800977        -12.97080219          3.12542995
           -6.87222594         -7.49500011          3.20672102
           -9.90465363         -0.11948357          0.78065799
           -2.24735800         -0.82193041          4.86539186
            0.02082338          5.07545310        -10.18843073
            7.41578173          4.51849298        -13.52863502
            9.03858655          4.40801101         -2.65339612
            7.52019575        -13.46576047          2.91013125
           11.83000947        -11.91073000          7.81074750
           12.16826506          1.84218757         -4.03503353
          -10.04375554          4.17460962         -2.31343872
           14.01743123          6.52327149          9.19572571
            3.44480115         12.28957554         -1.28307632
          -10.24291270          1.69143883         12.31232180
           -0.43434878        -10.47380514         -8.70773811
           -0.44411041         -0.67668067         -2.71408748
          -11.46682855          6.84796707        -11.95442243
           -1.75694144         -1.34017808         -6.13095878
            4.69886046         12.71392970         -8.08926794
           -8.12601664          9.22460262        -11.36189209
           -2.28004207         -4.26340947         -7.92018229
           11.78781144         -0.34886379          4.90070643
